0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.020000000000010232,0.22999999999998977,-0.009999999999990905,0.060000000000002274,-0.0700000000000216,-0.12999999999999545,0.18999999999999773,0.4300000000000068,-0.03999999999999204,-0.2400000000000091,0.18999999999999773,0.14000000000001478,-0.3800000000000239,0.18999999999999773,-0.009999999999990905,-0.04999999999998295,0.28999999999999204,-0.27000000000001023,-0.030000000000001137,-0.09000000000000341,75240.0,0
0.0,0.020000000000010232,0.6699999999999875,-0.6699999999999875,0.5,0.030000000000001137,-0.030000000000001137,-0.18000000000000682,0.06999999999999318,0.020000000000010232,0.09999999999999432,0.09000000000000341,0.17000000000001592,-0.3800000000000239,-0.01999999999998181,0.09000000000000341,0.12999999999999545,0.21000000000000796,0.03999999999999204,0.15000000000000568,68880.0,-1
0.18000000000000682,-0.030000000000001137,0.0,-0.45000000000001705,-0.04999999999998295,0.0,0.5199999999999818,0.0,-0.47999999999998977,-0.060000000000002274,0.03999999999999204,0.0,0.020000000000010232,0.28999999999999204,-0.060000000000002274,0.0,0.0,0.29000000000002046,-0.15000000000000568,-0.060000000000002274,73800.0,1
-0.11999999999997613,0.060000000000002274,0.0,0.0,-0.25,0.3499999999999943,-0.5999999999999943,-0.25,0.08999999999997499,0.8400000000000034,-1.0699999999999932,-0.09000000000000341,0.009999999999990905,-0.10999999999998522,-0.009999999999990905,0.1799999999999784,-0.13999999999998636,-0.020000000000010232,-0.2699999999999818,0.03999999999999204,59160.0,1
0.020000000000010232,0.11000000000001364,-0.25,0.03999999999999204,0.03999999999999204,0.0800000000000125,0.0,-0.12999999999999545,0.0,-0.20000000000001705,-0.3199999999999932,-0.020000000000010232,0.0,-0.01999999999998181,-0.0700000000000216,-0.6599999999999966,0.4399999999999977,-0.10999999999998522,0.009999999999990905,0.11000000000001364,67980.0,0
-0.09999999999999432,0.07999999999998408,0.0,-0.060000000000002274,0.0,-0.3400000000000034,-0.1699999999999875,0.04999999999998295,-0.07999999999998408,-0.1599999999999966,-0.010000000000019327,0.410000000000025,-0.14000000000001478,0.4099999999999966,0.06999999999999318,0.0700000000000216,-0.0700000000000216,0.410000000000025,0.0,-0.020000000000010232,58560.0,-1
-0.25,0.30000000000001137,-0.7300000000000182,0.28999999999999204,0.11000000000001364,-0.13999999999998636,0.12999999999999545,-0.6700000000000159,0.2300000000000182,-0.29000000000002046,0.10000000000002274,0.03999999999999204,0.37000000000000455,0.12999999999999545,-0.11000000000001364,-0.4199999999999875,0.09000000000000341,0.0,0.0,-0.21999999999999886,63000.0,1
0.12999999999999545,0.0,-0.01999999999998181,-0.18000000000000682,0.0,0.12000000000000455,0.04999999999998295,-0.030000000000001137,0.0,0.0,0.15000000000000568,0.14000000000001478,-0.18000000000000682,-0.12000000000000455,0.0800000000000125,0.12999999999999545,0.06999999999999318,-0.04999999999998295,-0.020000000000010232,-0.11000000000001364,67080.0,0
0.5600000000000023,-0.010000000000019327,-0.3699999999999761,-0.12000000000000455,-0.0800000000000125,0.21999999999999886,-0.19999999999998863,0.2599999999999909,0.4300000000000068,-0.4099999999999966,0.28999999999999204,0.009999999999990905,-0.19999999999998863,0.11000000000001364,0.01999999999998181,0.0,-0.09999999999999432,0.15000000000000568,-0.1599999999999966,0.18999999999999773,60300.0,1
-0.010000000000019327,0.0,-0.18999999999999773,0.17000000000001592,0.0,0.23999999999998067,-0.21999999999999886,0.020000000000010232,-0.15000000000000568,-0.030000000000001137,-0.03999999999999204,0.0,-0.09999999999999432,-0.010000000000019327,0.040000000000020464,0.030000000000001137,-0.09000000000000341,-0.060000000000002274,-0.05000000000001137,0.09000000000000341,72300.0,0
0.0,-0.05000000000001137,0.18000000000000682,0.05000000000001137,-0.17000000000001592,0.09999999999999432,-0.09999999999999432,0.060000000000002274,0.0,0.12999999999999545,-0.009999999999990905,-0.11000000000001364,-0.10999999999998522,-0.06999999999999318,0.12999999999999545,0.0,-0.18999999999999773,0.0,0.39999999999997726,-0.4299999999999784,62100.0,1
0.23999999999998067,0.0,0.0800000000000125,0.09000000000000341,0.12999999999999545,0.020000000000010232,-0.2600000000000193,0.060000000000002274,0.060000000000002274,-0.13999999999998636,-0.0800000000000125,-0.020000000000010232,-0.29999999999998295,0.6099999999999852,-0.5900000000000034,0.18000000000000682,-0.10999999999998522,0.11999999999997613,0.0,0.5,56160.0,-1
0.06999999999999318,-0.01999999999998181,0.06999999999999318,0.03999999999999204,0.3900000000000148,0.029999999999972715,-0.1699999999999875,-0.1599999999999966,0.30000000000001137,0.03999999999999204,-0.4399999999999977,-0.020000000000010232,0.14000000000001478,0.009999999999990905,0.009999999999990905,-0.09000000000000341,0.10000000000002274,0.029999999999972715,-0.13999999999998636,0.09999999999999432,56340.0,0
0.0,0.0,-0.06999999999999318,0.12999999999999545,0.09000000000000341,-0.030000000000001137,-0.18999999999999773,0.0,0.13999999999998636,0.0,-0.009999999999990905,0.01999999999998181,0.0800000000000125,0.060000000000002274,0.09999999999999432,0.0,0.05000000000001137,-0.18000000000000682,-0.030000000000001137,-0.21000000000000796,63240.0,1
0.0,-0.2300000000000182,0.12000000000000455,-0.11000000000001364,-0.03999999999999204,0.030000000000001137,0.3199999999999932,-0.23999999999998067,0.21999999999999886,-0.030000000000001137,0.06999999999999318,-0.009999999999990905,0.0,-0.020000000000010232,-0.18000000000000682,-0.06999999999999318,-0.12999999999999545,-0.12999999999999545,-0.27000000000001023,-0.020000000000010232,62820.0,-1
-0.9199999999999875,-0.040000000000020464,-0.39999999999997726,-0.37000000000000455,0.37000000000000455,-0.21999999999999886,-0.010000000000019327,-0.3100000000000023,-0.39999999999997726,0.549999999999983,-0.12999999999999545,0.28000000000000114,-0.03999999999999204,-0.040000000000020464,-0.2699999999999818,0.06999999999999318,-0.03999999999999204,-0.060000000000002274,-0.25,0.03999999999999204,59100.0,-1
-0.75,-0.18999999999999773,0.3900000000000148,-0.20000000000001705,0.35000000000002274,0.3299999999999841,-0.2599999999999909,1.1399999999999864,0.6299999999999955,-0.39999999999997726,-0.6700000000000159,0.010000000000019327,0.25,-0.11000000000001364,0.0,0.09000000000000341,0.2599999999999909,-0.45999999999997954,0.25,-0.17000000000001592,53880.0,1
0.22999999999998977,-0.060000000000002274,0.18000000000000682,-0.29999999999998295,-0.28000000000000114,0.4199999999999875,0.13999999999998636,0.2600000000000193,0.030000000000001137,-0.05000000000001137,-0.060000000000002274,0.15000000000000568,0.12999999999999545,0.03999999999999204,0.010000000000019327,0.12000000000000455,-0.14000000000001478,0.009999999999990905,0.010000000000019327,-0.09000000000000341,60360.0,1
0.03999999999999204,-0.12000000000000455,0.18999999999999773,-0.1599999999999966,0.3300000000000125,-0.20000000000001705,-0.5699999999999932,-0.03999999999999204,-0.09999999999999432,0.1599999999999966,-0.21000000000000796,0.12000000000000455,0.030000000000001137,-0.020000000000010232,-0.04999999999998295,0.10999999999998522,0.05000000000001137,0.07999999999998408,-0.01999999999998181,-0.28000000000000114,71940.0,0
-0.5600000000000023,0.7900000000000205,0.1599999999999966,-1.0600000000000023,0.9799999999999898,-0.12999999999999545,-0.009999999999990905,-0.09999999999999432,-0.20000000000001705,0.09000000000000341,-0.009999999999990905,0.030000000000001137,0.18999999999999773,-0.3499999999999943,-0.030000000000001137,-0.060000000000002274,0.06999999999999318,0.009999999999990905,0.09000000000000341,-0.18999999999999773,64740.0,1
-0.03999999999999204,0.0,-0.09999999999999432,-0.010000000000019327,0.040000000000020464,0.030000000000001137,-0.09000000000000341,-0.060000000000002274,-0.05000000000001137,0.09000000000000341,-0.03999999999999204,0.19999999999998863,-0.22999999999998977,0.18000000000000682,-0.09000000000000341,0.07999999999998408,-0.03999999999999204,-0.09000000000000341,0.14000000000001478,-0.040000000000020464,72900.0,0
-0.37999999999999545,-0.009999999999990905,0.12999999999999545,-0.06999999999999318,-1.0500000000000114,-0.12000000000000455,-0.5,-0.12999999999999545,0.28000000000000114,0.5,0.0,-0.06999999999999318,-0.060000000000002274,0.18000000000000682,-0.6800000000000068,0.0,0.1699999999999875,0.2600000000000193,0.5999999999999943,-0.03999999999999204,57480.0,-1
-0.020000000000010232,0.12000000000000455,-0.09000000000000341,-0.05000000000001137,-0.030000000000001137,0.0700000000000216,0.12999999999999545,-0.09000000000000341,-0.0800000000000125,0.0800000000000125,-0.06999999999999318,-0.010000000000019327,0.05000000000001137,-0.1599999999999966,0.0,-0.12000000000000455,0.0800000000000125,0.01999999999998181,0.18000000000000682,-0.37000000000000455,60660.0,1
-0.1599999999999966,0.18000000000000682,-0.30000000000001137,-0.009999999999990905,-0.009999999999990905,-0.06999999999999318,0.0,0.19999999999998863,-0.5999999999999943,-0.28000000000000114,0.09000000000000341,0.25,-0.5400000000000205,0.2300000000000182,0.04999999999998295,0.14000000000001478,-0.12000000000000455,0.03999999999999204,-0.04999999999998295,0.009999999999990905,68820.0,0
0.25,0.23999999999998067,0.0,0.0800000000000125,0.09000000000000341,0.12999999999999545,0.020000000000010232,-0.2600000000000193,0.060000000000002274,0.060000000000002274,-0.13999999999998636,-0.0800000000000125,-0.020000000000010232,-0.29999999999998295,0.6099999999999852,-0.5900000000000034,0.18000000000000682,-0.10999999999998522,0.11999999999997613,0.0,56100.0,1
0.09999999999999432,0.010000000000019327,-0.010000000000019327,0.0700000000000216,-0.05000000000001137,0.0,-0.13999999999998636,-0.0700000000000216,0.0,-0.2599999999999909,0.0,0.030000000000001137,-0.03999999999999204,-0.14000000000001478,0.0,-0.06999999999999318,0.06999999999999318,0.0,0.010000000000019327,0.0,61680.0,-1
-0.9799999999999898,0.9599999999999795,-0.6999999999999886,0.3199999999999932,0.27000000000001023,0.060000000000002274,0.0,-0.05000000000001137,-0.25,0.21000000000000796,0.0,0.6899999999999977,-0.18000000000000682,-0.21999999999999886,1.1999999999999886,-0.30999999999997385,-0.5800000000000125,0.1599999999999966,0.15000000000000568,-0.030000000000001137,55320.0,1
0.6200000000000045,-0.3199999999999932,-0.020000000000010232,0.37000000000000455,-0.6400000000000148,-0.009999999999990905,-0.4099999999999966,0.7400000000000091,-1.420000000000016,0.18000000000000682,-0.75,0.13999999999998636,0.3400000000000034,-0.18000000000000682,-0.07999999999998408,1.1299999999999955,-0.09000000000000341,-1.259999999999991,0.46000000000000796,-0.9300000000000068,55980.0,-1
-0.1599999999999966,0.30000000000001137,0.03999999999999204,-0.4399999999999977,-0.020000000000010232,0.14000000000001478,0.009999999999990905,0.009999999999990905,-0.09000000000000341,0.10000000000002274,0.029999999999972715,-0.13999999999998636,0.09999999999999432,-0.060000000000002274,-0.03999999999999204,0.0800000000000125,-0.060000000000002274,0.060000000000002274,-0.010000000000019327,0.0,56760.0,1
0.0,0.060000000000002274,0.22999999999998977,-0.5999999999999943,0.0,0.12000000000000455,-0.4099999999999966,0.4000000000000057,0.009999999999990905,0.0800000000000125,0.2599999999999909,-0.09000000000000341,-0.1699999999999875,0.01999999999998181,-0.25,0.700000000000017,-0.060000000000002274,-0.6500000000000057,0.25,0.1599999999999966,68280.0,0
-0.060000000000002274,0.12000000000000455,-0.10999999999998522,-0.09000000000000341,0.22999999999998977,-0.12999999999999545,0.009999999999990905,-0.009999999999990905,0.030000000000001137,0.060000000000002274,0.020000000000010232,-0.020000000000010232,0.0,0.06999999999999318,-0.2699999999999818,0.3699999999999761,-0.28000000000000114,0.8000000000000114,-0.06999999999999318,0.030000000000001137,71040.0,-1
-0.13000000000002387,0.0,0.2300000000000182,0.07999999999998408,0.0,-0.14999999999997726,0.01999999999998181,0.0,-0.10999999999998522,-0.020000000000010232,0.4399999999999977,-0.12000000000000455,0.3900000000000148,0.1599999999999966,-0.4300000000000068,0.12999999999999545,0.0,0.28000000000000114,-0.15000000000000568,0.11000000000001364,67380.0,0
0.10999999999998522,-0.2599999999999909,0.75,-0.18000000000000682,0.18000000000000682,-0.5900000000000034,0.3900000000000148,0.25,0.23999999999998067,0.0,0.0800000000000125,0.09000000000000341,0.12999999999999545,0.020000000000010232,-0.2600000000000193,0.060000000000002274,0.060000000000002274,-0.13999999999998636,-0.0800000000000125,-0.020000000000010232,55680.0,-1
0.0,0.0,0.0,0.11999999999997613,-0.18999999999999773,0.0,0.0,-0.009999999999990905,0.0,0.0,-0.020000000000010232,0.0,-0.03999999999999204,0.060000000000002274,0.0,0.0,-0.009999999999990905,0.0,0.10999999999998522,0.010000000000019327,61680.0,-1
-0.17000000000001592,0.14000000000001478,-0.09999999999999432,0.1799999999999784,0.0,0.0,0.0,-0.05999999999997385,0.08999999999997499,0.0,0.030000000000001137,0.010000000000019327,0.0,0.009999999999990905,0.060000000000002274,-0.009999999999990905,0.030000000000001137,0.01999999999998181,0.0,0.0,65220.0,0
-0.539999999999992,0.0,0.03999999999999204,0.15000000000000568,0.28999999999999204,-0.4299999999999784,0.10999999999998522,0.5900000000000034,0.28000000000000114,-0.12000000000000455,0.030000000000001137,-0.4900000000000091,0.4000000000000057,-0.3599999999999852,0.21999999999999886,0.18999999999999773,0.0,-0.17000000000001592,-0.01999999999998181,0.04999999999998295,71280.0,1
0.14000000000001478,0.13999999999998636,0.11000000000001364,-0.05000000000001137,-0.05000000000001137,0.28000000000000114,-0.28000000000000114,-0.009999999999990905,0.009999999999990905,0.27000000000001023,-0.30000000000001137,-0.11999999999997613,0.13999999999998636,0.0,0.09999999999999432,-0.22999999999998977,0.09000000000000341,0.15000000000000568,0.03999999999999204,-0.09000000000000341,59940.0,1
0.12999999999999545,-0.4900000000000091,0.060000000000002274,-0.12999999999999545,-0.22999999999998977,-0.29000000000002046,0.10000000000002274,0.18999999999999773,0.2599999999999909,-0.12999999999999545,0.0,-0.010000000000019327,-0.13999999999998636,0.03999999999999204,0.21000000000000796,0.1599999999999966,0.0,-0.04999999999998295,-0.2400000000000091,0.0,70200.0,0
-0.1699999999999875,-0.4099999999999966,-0.05000000000001137,0.0,0.0,-0.13999999999998636,0.05999999999997385,0.0,-0.23999999999998067,0.03999999999999204,-0.009999999999990905,0.0,0.13999999999998636,0.05000000000001137,0.09000000000000341,0.22999999999998977,0.03999999999999204,0.1599999999999966,0.25,-0.589999999999975,57240.0,1
-0.03999999999999204,-0.8600000000000136,-0.05000000000001137,1.490000000000009,-0.04999999999998295,0.12999999999999545,0.030000000000001137,-0.14000000000001478,0.09000000000000341,-0.009999999999990905,-0.010000000000019327,-0.07999999999998408,-0.0800000000000125,0.0,0.4200000000000159,-0.3200000000000216,-0.07999999999998408,0.0,0.4099999999999966,-0.09999999999999432,71760.0,-1
0.060000000000002274,0.020000000000010232,-0.020000000000010232,0.0,0.06999999999999318,-0.2699999999999818,0.3699999999999761,-0.28000000000000114,0.8000000000000114,-0.06999999999999318,0.030000000000001137,-0.6599999999999966,-0.12000000000000455,0.06999999999999318,0.06999999999999318,0.4800000000000182,-0.46000000000000796,0.060000000000002274,0.0,0.18000000000000682,71580.0,-1
-0.1599999999999966,-0.06999999999999318,0.09999999999999432,0.030000000000001137,-0.22999999999998977,0.0,0.1599999999999966,0.03999999999999204,0.18000000000000682,-0.030000000000001137,0.020000000000010232,-0.09000000000000341,0.03999999999999204,0.09999999999999432,-0.009999999999990905,0.03999999999999204,0.020000000000010232,0.10999999999998522,0.040000000000020464,-0.160000000000025,59820.0,1
-0.25,-0.1599999999999966,-0.06999999999999318,-0.040000000000020464,0.10000000000002274,0.03999999999999204,0.18999999999999773,-0.09999999999999432,-0.8700000000000045,-0.12000000000000455,0.4000000000000057,-0.46000000000000796,-0.25,0.3199999999999932,0.05000000000001137,-0.020000000000010232,-0.06999999999999318,-0.28999999999999204,0.18999999999999773,-0.539999999999992,57480.0,1
0.21999999999999886,-0.0800000000000125,0.03999999999999204,0.09000000000000341,0.06999999999999318,0.10000000000002274,0.0,0.10999999999998522,-0.37999999999999545,0.710000000000008,-0.1599999999999966,-0.09000000000000341,0.009999999999990905,0.37999999999999545,0.20000000000001705,-0.020000000000010232,-0.6399999999999864,0.5099999999999909,0.29999999999998295,-0.44999999999998863,65760.0,1
-0.5099999999999909,1.3300000000000125,0.4099999999999966,0.0,-0.27000000000001023,-0.18000000000000682,0.14000000000001478,-0.20000000000001705,-0.060000000000002274,0.040000000000020464,0.10999999999998522,-0.18999999999999773,-0.009999999999990905,-0.06999999999999318,0.0,0.060000000000002274,-0.11000000000001364,0.0,0.30000000000001137,0.030000000000001137,56460.0,-1
0.04999999999998295,0.4200000000000159,-0.21000000000000796,0.06999999999999318,0.05000000000001137,-0.3900000000000148,-0.25,-0.06999999999999318,0.21999999999999886,-0.12999999999999545,0.28999999999999204,-0.13999999999998636,-0.06999999999999318,-0.030000000000001137,0.23999999999998067,-0.09999999999999432,-0.12000000000000455,-0.12000000000000455,-0.13999999999998636,-0.09999999999999432,72420.0,1
0.10999999999998522,-0.37999999999999545,0.710000000000008,-0.1599999999999966,-0.09000000000000341,0.009999999999990905,0.37999999999999545,0.20000000000001705,-0.020000000000010232,-0.6399999999999864,0.5099999999999909,0.29999999999998295,-0.44999999999998863,0.30000000000001137,0.01999999999998181,0.1599999999999966,-0.18999999999999773,-0.009999999999990905,0.0,0.8300000000000125,66180.0,0
0.18999999999999773,-0.1599999999999966,0.3300000000000125,-0.20000000000001705,-0.5699999999999932,-0.03999999999999204,-0.09999999999999432,0.1599999999999966,-0.21000000000000796,0.12000000000000455,0.030000000000001137,-0.020000000000010232,-0.04999999999998295,0.10999999999998522,0.05000000000001137,0.07999999999998408,-0.01999999999998181,-0.28000000000000114,0.10999999999998522,-0.030000000000001137,72060.0,-1
-0.3299999999999841,0.0,-0.12999999999999545,0.1699999999999875,0.0,0.05000000000001137,0.09999999999999432,0.0,0.12999999999999545,-0.1599999999999966,0.04999999999998295,0.0,0.09000000000000341,0.010000000000019327,0.12000000000000455,0.04999999999998295,-0.009999999999990905,0.13999999999998636,0.25,-0.15000000000000568,60240.0,0
0.0,0.14000000000001478,0.07999999999998408,-0.03999999999999204,0.28000000000000114,-0.03999999999999204,-0.030000000000001137,-0.25,-0.14000000000001478,-0.4199999999999875,0.21999999999999886,-0.030000000000001137,0.04999999999998295,-0.22999999999998977,0.0,0.3599999999999852,0.27000000000001023,0.25,-0.5300000000000011,-0.3599999999999852,66780.0,1
0.0,0.0800000000000125,-0.09000000000000341,-0.030000000000001137,-0.14000000000001478,0.6200000000000045,0.09000000000000341,0.0,-0.12999999999999545,0.03999999999999204,0.05000000000001137,-0.05000000000001137,0.0,0.09999999999999432,-0.13999999999998636,0.21999999999999886,-0.060000000000002274,-0.21999999999999886,0.46999999999999886,-0.060000000000002274,66480.0,-1
0.0800000000000125,0.0,0.03999999999999204,0.17000000000001592,-0.09999999999999432,-0.010000000000019327,0.21000000000000796,-0.22999999999998977,0.08999999999997499,0.05000000000001137,0.0,0.020000000000010232,0.060000000000002274,0.19999999999998863,0.0,-0.10999999999998522,-0.030000000000001137,0.0,-0.13000000000002387,0.0,66300.0,1
0.0,0.0,-0.13000000000002387,0.060000000000002274,0.010000000000019327,-0.060000000000002274,0.0,0.5300000000000011,-0.4399999999999977,0.060000000000002274,0.22999999999998977,0.13999999999998636,0.010000000000019327,0.12000000000000455,-0.060000000000002274,-0.010000000000019327,0.030000000000001137,-0.13999999999998636,0.18000000000000682,0.0,63900.0,-1
0.20999999999997954,-0.06999999999999318,-0.21000000000000796,0.30000000000001137,-0.1599999999999966,0.03999999999999204,-0.09999999999999432,-0.060000000000002274,-0.020000000000010232,0.0,0.0800000000000125,0.020000000000010232,-0.10000000000002274,0.10000000000002274,0.0,-0.10000000000002274,-0.37999999999999545,0.030000000000001137,0.17000000000001592,0.01999999999998181,58860.0,-1
-0.6899999999999977,0.04999999999998295,-0.11999999999997613,0.060000000000002274,0.0,0.0,-0.25,0.3499999999999943,-0.5999999999999943,-0.25,0.08999999999997499,0.8400000000000034,-1.0699999999999932,-0.09000000000000341,0.009999999999990905,-0.10999999999998522,-0.009999999999990905,0.1799999999999784,-0.13999999999998636,-0.020000000000010232,59040.0,-1
-0.28000000000000114,0.12999999999999545,0.0,-0.3100000000000023,-0.18000000000000682,0.0,0.0800000000000125,0.07999999999998408,0.2300000000000182,0.0,-0.05000000000001137,0.0,0.05000000000001137,-0.010000000000019327,0.010000000000019327,0.0,0.09000000000000341,0.06999999999999318,-0.14000000000001478,0.0,64860.0,0
-0.2699999999999818,0.06999999999999318,-0.03999999999999204,-0.060000000000002274,-0.25,0.03999999999999204,-0.21000000000000796,0.15000000000000568,0.3900000000000148,-0.45000000000001705,0.0,0.3100000000000023,0.06999999999999318,-0.4899999999999807,0.28999999999999204,0.009999999999990905,0.0,-0.13999999999998636,-0.6299999999999955,0.12999999999999545,59940.0,-1
-0.009999999999990905,-0.030000000000001137,0.03999999999999204,0.0,0.009999999999990905,0.05000000000001137,0.009999999999990905,-0.23999999999998067,0.21999999999999886,0.0,-0.0800000000000125,-0.15000000000000568,0.0700000000000216,0.060000000000002274,0.09999999999999432,0.12000000000000455,-0.3400000000000034,0.4199999999999875,-0.37999999999999545,0.4399999999999977,70620.0,0
0.03999999999999204,0.0,0.0,0.06999999999999318,0.010000000000019327,0.0,-0.27000000000001023,0.0,-0.06999999999999318,0.10999999999998522,0.0,0.0,0.2600000000000193,0.07999999999998408,0.05000000000001137,0.10999999999998522,0.010000000000019327,0.09999999999999432,0.0,-0.2400000000000091,63660.0,1
0.09000000000000341,0.09000000000000341,0.06999999999999318,-0.060000000000002274,-0.12000000000000455,-0.04999999999998295,-0.009999999999990905,0.009999999999990905,0.0,-0.11000000000001364,0.20000000000001705,-0.030000000000001137,-0.030000000000001137,0.09999999999999432,-0.12999999999999545,0.0,0.2699999999999818,-0.1799999999999784,-0.0700000000000216,0.2400000000000091,68760.0,0
-0.09000000000000341,0.13000000000002387,0.0,0.0,0.030000000000001137,0.11999999999997613,0.0,-0.09000000000000341,0.0,0.0,0.040000000000020464,-0.0800000000000125,0.030000000000001137,0.009999999999990905,-0.14999999999997726,0.07999999999998408,-0.009999999999990905,-0.03999999999999204,0.03999999999999204,-0.12999999999999545,64980.0,-1
-0.3400000000000034,0.4199999999999875,-0.37999999999999545,0.4399999999999977,0.18999999999999773,0.12999999999999545,-0.03999999999999204,0.03999999999999204,-0.060000000000002274,0.020000000000010232,-0.03999999999999204,-0.040000000000020464,0.0700000000000216,-0.0800000000000125,-0.009999999999990905,0.07999999999998408,0.0,0.11000000000001364,0.09000000000000341,-0.11000000000001364,71580.0,0
-0.5600000000000023,-0.5199999999999818,1.6200000000000045,-0.5900000000000034,0.04999999999998295,0.37000000000000455,0.06999999999999318,0.6500000000000057,0.3199999999999932,0.29000000000002046,-0.21999999999999886,-1.460000000000008,0.8499999999999943,0.1599999999999966,0.17000000000001592,-0.20000000000001705,-0.8100000000000023,0.6000000000000227,-0.11000000000001364,-0.30000000000001137,54180.0,1
0.5300000000000011,-0.09000000000000341,0.10999999999998522,-1.259999999999991,0.1599999999999966,0.12000000000000455,0.37000000000000455,0.45999999999997954,-0.3499999999999943,-0.5600000000000023,-0.5199999999999818,1.6200000000000045,-0.5900000000000034,0.04999999999998295,0.37000000000000455,0.06999999999999318,0.6500000000000057,0.3199999999999932,0.29000000000002046,-0.21999999999999886,53640.0,-1
-0.5300000000000011,0.0,0.6300000000000239,-0.13000000000002387,-0.05999999999997385,-0.910000000000025,0.29000000000002046,-0.020000000000010232,0.09999999999999432,0.14000000000001478,0.1599999999999966,0.3100000000000023,0.21999999999999886,0.12000000000000455,-0.21000000000000796,-0.0800000000000125,-0.030000000000001137,-0.25,0.20000000000001705,0.1699999999999875,70260.0,1
0.30000000000001137,-0.09000000000000341,-0.20000000000001705,-0.07999999999998408,0.03999999999999204,-0.060000000000002274,0.05000000000001137,-0.060000000000002274,-0.17000000000001592,0.05000000000001137,0.020000000000010232,0.0,-0.2300000000000182,0.0,-0.009999999999990905,0.12999999999999545,-0.03999999999999204,0.3100000000000023,-0.10000000000002274,-0.06999999999999318,65700.0,1
0.19000000000002615,0.0,0.10999999999998522,0.0,0.0800000000000125,0.0,0.20999999999997954,-0.06999999999999318,-0.21000000000000796,0.30000000000001137,-0.1599999999999966,0.03999999999999204,-0.09999999999999432,-0.060000000000002274,-0.020000000000010232,0.0,0.0800000000000125,0.020000000000010232,-0.10000000000002274,0.10000000000002274,58500.0,0
0.010000000000019327,0.09999999999999432,0.0,-0.2400000000000091,0.2400000000000091,0.06999999999999318,-0.12000000000000455,0.0,0.12999999999999545,-0.06999999999999318,0.0,-0.03999999999999204,0.04999999999998295,0.10000000000002274,0.1599999999999966,0.009999999999990905,0.0,0.0,-0.05000000000001137,0.09000000000000341,64620.0,0
-4.340000000000003,-0.20999999999997954,0.9399999999999977,0.5300000000000011,-0.09000000000000341,0.10999999999998522,-1.259999999999991,0.1599999999999966,0.12000000000000455,0.37000000000000455,0.45999999999997954,-0.3499999999999943,-0.5600000000000023,-0.5199999999999818,1.6200000000000045,-0.5900000000000034,0.04999999999998295,0.37000000000000455,0.06999999999999318,0.6500000000000057,53460.0,1
-0.15000000000000568,0.030000000000001137,-0.09000000000000341,-0.06999999999999318,-0.060000000000002274,0.17000000000001592,-0.09000000000000341,-0.18000000000000682,0.06999999999999318,-0.09000000000000341,-0.09999999999999432,0.05000000000001137,0.04999999999998295,-0.3599999999999852,0.05000000000001137,-0.160000000000025,0.2600000000000193,0.07999999999998408,-0.09999999999999432,0.3499999999999943,75480.0,-1
0.17000000000001592,-0.020000000000010232,0.020000000000010232,0.22999999999998977,-0.009999999999990905,0.060000000000002274,-0.0700000000000216,-0.12999999999999545,0.18999999999999773,0.4300000000000068,-0.03999999999999204,-0.2400000000000091,0.18999999999999773,0.14000000000001478,-0.3800000000000239,0.18999999999999773,-0.009999999999990905,-0.04999999999998295,0.28999999999999204,-0.27000000000001023,75120.0,0
0.2400000000000091,0.060000000000002274,0.14999999999997726,-0.030000000000001137,0.0,0.27000000000001023,-0.3100000000000023,0.12999999999999545,-0.21999999999999886,0.09000000000000341,-0.18999999999999773,0.030000000000001137,-0.4199999999999875,0.029999999999972715,-0.3699999999999761,-0.0700000000000216,-0.009999999999990905,-0.12000000000000455,0.12999999999999545,0.020000000000010232,62520.0,0
0.14000000000001478,-0.12000000000000455,-0.009999999999990905,-0.12000000000000455,-0.03999999999999204,-0.3200000000000216,0.29000000000002046,-0.18000000000000682,-0.20000000000001705,0.0,0.040000000000020464,-0.17000000000001592,0.10000000000002274,0.1799999999999784,-0.3400000000000034,0.12000000000000455,0.060000000000002274,-0.030000000000001137,0.1599999999999966,0.20000000000001705,75180.0,-1
-0.060000000000002274,0.12000000000000455,-0.03999999999999204,0.04999999999998295,0.17000000000001592,-0.009999999999990905,0.03999999999999204,-0.010000000000019327,0.0800000000000125,0.0,0.03999999999999204,0.17000000000001592,-0.09999999999999432,-0.010000000000019327,0.21000000000000796,-0.22999999999998977,0.08999999999997499,0.05000000000001137,0.0,0.020000000000010232,65820.0,0
-0.04999999999998295,0.04999999999998295,0.09000000000000341,-0.2599999999999909,0.19999999999998863,-0.09999999999999432,0.05000000000001137,-0.09999999999999432,0.07999999999998408,0.0,-0.060000000000002274,0.0,-0.3400000000000034,-0.1699999999999875,0.04999999999998295,-0.07999999999998408,-0.1599999999999966,-0.010000000000019327,0.410000000000025,-0.14000000000001478,58140.0,1
0.6000000000000227,-0.11000000000001364,-0.30000000000001137,0.30000000000001137,-0.009999999999990905,0.12000000000000455,-0.0700000000000216,0.0,0.020000000000010232,0.28999999999999204,-0.21999999999999886,-0.12999999999999545,-0.05000000000001137,-0.10999999999998522,-0.4099999999999966,-0.4300000000000068,0.4300000000000068,0.0,-0.2400000000000091,0.05000000000001137,55200.0,1
